#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	103123	94691	91.82	177	0.17	51	0.05	412	0.40	7792	7.56
Ecoli	103123	103122	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	103123	103123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	103123	103111	99.99	0	0.00	0	0.00	0	0.00	12	0.01
Vectors	103123	101041	97.98	0	0.00	0	0.00	23	0.02	2059	2.00
Bacteria_24k	103123	96008	93.09	209	0.20	409	0.40	263	0.26	6234	6.05
Protists_1k	103123	93392	90.57	407	0.39	575	0.56	238	0.23	8511	8.25
Viruses	103123	96852	93.92	4	0.00	7	0.01	198	0.19	6062	5.88
Fungi_RefSeq_release	103123	94898	92.04	77	0.07	15	0.01	448	0.43	7685	7.45
Coral	103123	96362	93.44	23	0.02	11	0.01	358	0.35	6369	6.18
Bird	103123	95828	92.92	59	0.06	9	0.01	432	0.42	6795	6.59
Plant	103123	96141	93.23	14	0.01	3	0.00	275	0.27	6690	6.49

%Hit_no_genomes: 89.38
