#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	236458	227359	96.16	176	0.07	55	0.02	609	0.26	8259	3.49
Ecoli	236458	236449	100.00	0	0.00	0	0.00	4	0.00	5	0.00
PhiX	236458	236458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	236458	236371	99.96	0	0.00	0	0.00	0	0.00	87	0.04
Vectors	236458	235639	99.66	0	0.00	0	0.00	7	0.00	812	0.34
Bacteria_24k	236458	225496	95.36	1548	0.65	2096	0.89	488	0.21	6830	2.89
Protists_1k	236458	223688	94.59	722	0.31	1110	0.47	923	0.39	10015	4.24
Viruses	236458	230431	97.45	3	0.00	0	0.00	369	0.16	5655	2.39
Fungi_RefSeq_release	236458	227470	96.20	114	0.05	27	0.01	670	0.28	8177	3.46
Coral	236458	230133	97.32	46	0.02	47	0.02	473	0.20	5759	2.44
Bird	236458	229506	97.06	76	0.03	13	0.01	665	0.28	6198	2.62
Plant	236458	229414	97.02	18	0.01	1	0.00	443	0.19	6582	2.78

%Hit_no_genomes: 92.75
