#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	317	276	87.07	0	0.00	0	0.00	0	0.00	41	12.93
Ecoli	317	317	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	317	317	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	317	317	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	317	301	94.95	0	0.00	0	0.00	0	0.00	16	5.05
Bacteria_24k	317	247	77.92	4	1.26	15	4.73	3	0.95	48	15.14
Protists_1k	317	255	80.44	2	0.63	1	0.32	11	3.47	48	15.14
Viruses	317	283	89.27	0	0.00	0	0.00	1	0.32	33	10.41
Fungi_RefSeq_release	317	271	85.49	2	0.63	0	0.00	3	0.95	41	12.93
Coral	317	280	88.32	0	0.00	0	0.00	1	0.32	36	11.36
Bird	317	281	88.64	0	0.00	0	0.00	0	0.00	36	11.36
Plant	317	278	87.70	0	0.00	0	0.00	2	0.63	37	11.67

%Hit_no_genomes: 73.82
