#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	669	616	92.08	0	0.00	0	0.00	0	0.00	53	7.92
Ecoli	669	668	99.85	0	0.00	0	0.00	0	0.00	1	0.15
PhiX	669	669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	669	669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	669	653	97.61	0	0.00	0	0.00	0	0.00	16	2.39
Bacteria_24k	669	539	80.57	31	4.63	28	4.19	1	0.15	70	10.46
Protists_1k	669	583	87.14	6	0.90	5	0.75	14	2.09	61	9.12
Viruses	669	621	92.83	0	0.00	0	0.00	0	0.00	48	7.17
Fungi_RefSeq_release	669	616	92.08	0	0.00	0	0.00	2	0.30	51	7.62
Coral	669	618	92.38	0	0.00	0	0.00	1	0.15	50	7.47
Bird	669	617	92.23	1	0.15	0	0.00	0	0.00	51	7.62
Plant	669	618	92.38	0	0.00	0	0.00	2	0.30	49	7.32

%Hit_no_genomes: 78.18
