#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5498	4619	84.00	2	0.04	1	0.02	18	0.33	858	15.61
Ecoli	5498	5497	99.98	0	0.00	0	0.00	0	0.00	1	0.02
PhiX	5498	5498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5498	5490	99.85	0	0.00	0	0.00	0	0.00	8	0.15
Vectors	5498	4948	89.99	0	0.00	0	0.00	1	0.02	549	9.99
Bacteria_24k	5498	4715	85.76	1	0.02	4	0.07	14	0.25	764	13.90
Protists_1k	5498	4547	82.70	18	0.33	25	0.45	8	0.15	900	16.37
Viruses	5498	4710	85.67	0	0.00	0	0.00	9	0.16	779	14.17
Fungi_RefSeq_release	5498	4612	83.88	5	0.09	1	0.02	19	0.35	861	15.66
Coral	5498	4723	85.91	1	0.02	0	0.00	14	0.25	760	13.82
Bird	5498	4693	85.35	1	0.02	0	0.00	19	0.35	785	14.28
Plant	5498	4681	85.14	1	0.02	0	0.00	17	0.31	799	14.53

%Hit_no_genomes: 82.34
