#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3607	3377	93.62	2	0.06	0	0.00	12	0.33	216	5.99
Ecoli	3607	3607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3607	3607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3607	3597	99.73	0	0.00	0	0.00	3	0.08	7	0.19
Vectors	3607	3559	98.67	0	0.00	0	0.00	0	0.00	48	1.33
Bacteria_24k	3607	3395	94.13	9	0.25	16	0.44	8	0.22	179	4.96
Protists_1k	3607	3300	91.49	12	0.33	31	0.86	5	0.14	259	7.18
Viruses	3607	3430	95.09	0	0.00	0	0.00	2	0.06	175	4.85
Fungi_RefSeq_release	3607	3359	93.12	2	0.06	1	0.03	14	0.39	231	6.40
Coral	3607	3434	95.21	4	0.11	0	0.00	7	0.19	162	4.49
Bird	3607	3417	94.73	1	0.03	0	0.00	13	0.36	176	4.88
Plant	3607	3411	94.56	0	0.00	0	0.00	10	0.28	186	5.16

%Hit_no_genomes: 90.44
