#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	48257	44975	93.20	78	0.16	19	0.04	187	0.39	2998	6.21
Ecoli	48257	48255	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	48257	48257	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	48257	48253	99.99	0	0.00	0	0.00	0	0.00	4	0.01
Vectors	48257	47556	98.55	0	0.00	1	0.00	14	0.03	686	1.42
Bacteria_24k	48257	45196	93.66	157	0.33	353	0.73	147	0.30	2404	4.98
Protists_1k	48257	44282	91.76	192	0.40	260	0.54	149	0.31	3374	6.99
Viruses	48257	45958	95.25	2	0.00	1	0.00	108	0.22	2188	4.53
Fungi_RefSeq_release	48257	45047	93.35	46	0.10	12	0.02	219	0.45	2933	6.08
Coral	48257	45718	94.74	9	0.02	7	0.01	139	0.29	2384	4.94
Bird	48257	45435	94.15	30	0.06	9	0.02	206	0.43	2577	5.34
Plant	48257	45597	94.49	5	0.01	2	0.00	146	0.30	2507	5.20

%Hit_no_genomes: 90.07
