#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	342	333	97.37	0	0.00	0	0.00	1	0.29	8	2.34
Ecoli	342	342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	342	342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	342	341	99.71	0	0.00	0	0.00	0	0.00	1	0.29
Vectors	342	340	99.42	0	0.00	0	0.00	0	0.00	2	0.58
Bacteria_24k	342	270	78.95	22	6.43	27	7.89	3	0.88	20	5.85
Protists_1k	342	314	91.82	2	0.58	0	0.00	9	2.63	17	4.97
Viruses	342	334	97.66	0	0.00	0	0.00	0	0.00	8	2.34
Fungi_RefSeq_release	342	332	97.08	0	0.00	0	0.00	1	0.29	9	2.63
Coral	342	334	97.66	0	0.00	0	0.00	1	0.29	7	2.05
Bird	342	335	97.95	0	0.00	0	0.00	0	0.00	7	2.05
Plant	342	334	97.67	0	0.00	0	0.00	2	0.58	6	1.75

%Hit_no_genomes: 77.49
