#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37975	29818	78.52	33	0.09	5	0.01	130	0.34	7989	21.04
Ecoli	37975	37975	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	37975	37975	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37975	37967	99.98	0	0.00	0	0.00	0	0.00	8	0.02
Vectors	37975	35212	92.72	0	0.00	0	0.00	6	0.02	2757	7.26
Bacteria_24k	37975	30632	80.66	22	0.06	35	0.09	120	0.32	7166	18.87
Protists_1k	37975	29330	77.24	118	0.31	217	0.57	36	0.09	8274	21.79
Viruses	37975	30691	80.82	0	0.00	0	0.00	115	0.30	7169	18.88
Fungi_RefSeq_release	37975	29818	78.52	14	0.04	3	0.01	153	0.40	7987	21.03
Coral	37975	30581	80.52	3	0.01	7	0.02	163	0.43	7221	19.02
Bird	37975	30385	80.02	16	0.04	1	0.00	203	0.53	7370	19.41
Plant	37975	30242	79.65	1	0.00	1	0.00	108	0.28	7623	20.07

%Hit_no_genomes: 76.78
