#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24550	21964	89.47	162	0.66	35	0.14	65	0.26	2324	9.47
Ecoli	24550	24550	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	24550	24550	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24550	24544	99.98	0	0.00	0	0.00	0	0.00	6	0.02
Vectors	24550	23591	96.10	0	0.00	0	0.00	1	0.00	958	3.90
Bacteria_24k	24550	22519	91.72	21	0.09	56	0.23	47	0.19	1907	7.77
Protists_1k	24550	21854	89.01	76	0.31	113	0.46	53	0.22	2454	10.00
Viruses	24550	22606	92.08	0	0.00	0	0.00	46	0.19	1898	7.73
Fungi_RefSeq_release	24550	22181	90.36	12	0.05	3	0.01	82	0.33	2272	9.25
Coral	24550	22541	91.81	7	0.03	3	0.01	68	0.28	1931	7.87
Bird	24550	22423	91.33	9	0.04	2	0.01	101	0.41	2015	8.21
Plant	24550	22419	91.31	4	0.02	0	0.00	61	0.25	2066	8.42

%Hit_no_genomes: 87.62
