#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2453	1601	65.27	2	0.08	0	0.00	6	0.24	844	34.41
Ecoli	2453	2453	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2453	2453	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2453	2453	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2453	1877	76.52	0	0.00	0	0.00	0	0.00	576	23.48
Bacteria_24k	2453	1676	68.33	1	0.04	2	0.08	11	0.45	763	31.10
Protists_1k	2453	1573	64.13	4	0.16	11	0.45	4	0.16	861	35.10
Viruses	2453	1665	67.88	0	0.00	0	0.00	5	0.20	783	31.92
Fungi_RefSeq_release	2453	1606	65.48	1	0.04	0	0.00	6	0.24	840	34.24
Coral	2453	1662	67.75	0	0.00	0	0.00	10	0.41	781	31.84
Bird	2453	1629	66.41	0	0.00	0	0.00	12	0.49	812	33.10
Plant	2453	1634	66.62	1	0.04	0	0.00	6	0.24	812	33.10

%Hit_no_genomes: 63.76
