#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1671	1555	93.06	1	0.06	0	0.00	4	0.24	111	6.64
Ecoli	1671	1671	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1671	1671	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1671	1666	99.70	0	0.00	0	0.00	0	0.00	5	0.30
Vectors	1671	1653	98.92	0	0.00	0	0.00	0	0.00	18	1.08
Bacteria_24k	1671	1548	92.64	9	0.54	8	0.48	8	0.48	98	5.86
Protists_1k	1671	1520	90.96	5	0.30	10	0.60	6	0.36	130	7.78
Viruses	1671	1575	94.25	0	0.00	0	0.00	12	0.72	84	5.03
Fungi_RefSeq_release	1671	1548	92.64	0	0.00	0	0.00	4	0.24	119	7.12
Coral	1671	1582	94.67	0	0.00	0	0.00	2	0.12	87	5.21
Bird	1671	1573	94.13	2	0.12	0	0.00	7	0.42	89	5.33
Plant	1671	1571	94.01	1	0.06	0	0.00	4	0.24	95	5.69

%Hit_no_genomes: 89.65
