#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	902926	900458	99.72	1320	0.15	442	0.05	50	0.01	656	0.07
Ecoli	902926	902512	99.95	0	0.00	0	0.00	52	0.01	362	0.04
PhiX	902926	902926	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	902926	902875	99.99	0	0.00	0	0.00	2	0.00	49	0.01
Vectors	902926	902842	99.99	2	0.00	0	0.00	16	0.00	66	0.01
Bacteria_24k	902926	593519	65.74	100083	11.08	111256	12.32	10450	1.16	87618	9.70
Protists_1k	902926	788695	87.35	11699	1.30	4251	0.47	53833	5.96	44448	4.92
Viruses	902926	901168	99.81	75	0.01	42	0.00	454	0.05	1187	0.13
Fungi_RefSeq_release	902926	900054	99.68	191	0.02	32	0.00	1604	0.18	1045	0.12
Coral	902926	902691	99.97	0	0.00	0	0.00	155	0.02	80	0.01
Bird	902926	902776	99.98	2	0.00	1	0.00	50	0.01	97	0.01
Plant	902926	902603	99.96	2	0.00	2	0.00	83	0.01	236	0.03

%Hit_no_genomes: 63.66
