#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	444981	421910	94.82	990	0.22	290	0.07	1132	0.25	20659	4.64
Ecoli	444981	444881	99.98	0	0.00	0	0.00	21	0.00	79	0.02
PhiX	444981	444981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	444981	444735	99.94	0	0.00	0	0.00	0	0.00	246	0.06
Vectors	444981	443004	99.56	0	0.00	0	0.00	88	0.02	1889	0.42
Bacteria_24k	444981	354698	79.71	23085	5.19	29241	6.57	3195	0.72	34762	7.81
Protists_1k	444981	394290	88.61	3280	0.74	2511	0.56	12711	2.86	32189	7.23
Viruses	444981	428984	96.41	21	0.00	21	0.00	876	0.20	15079	3.39
Fungi_RefSeq_release	444981	422256	94.89	406	0.09	55	0.01	1628	0.37	20636	4.64
Coral	444981	428039	96.19	56	0.01	30	0.01	1073	0.24	15783	3.55
Bird	444981	426510	95.85	120	0.03	38	0.01	1293	0.29	17020	3.82
Plant	444981	426724	95.89	40	0.01	5	0.00	964	0.22	17248	3.88

%Hit_no_genomes: 76.26
