#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3205	2664	83.12	5	0.16	1	0.03	17	0.53	518	16.16
Ecoli	3205	3204	99.97	0	0.00	0	0.00	0	0.00	1	0.03
PhiX	3205	3205	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3205	3204	99.97	0	0.00	0	0.00	1	0.03	0	0.00
Vectors	3205	2892	90.24	0	0.00	0	0.00	1	0.03	312	9.73
Bacteria_24k	3205	2691	83.97	22	0.69	29	0.90	10	0.31	453	14.13
Protists_1k	3205	2592	80.87	13	0.41	34	1.06	12	0.37	554	17.29
Viruses	3205	2739	85.47	0	0.00	0	0.00	4	0.12	462	14.41
Fungi_RefSeq_release	3205	2672	83.37	4	0.12	0	0.00	14	0.44	515	16.07
Coral	3205	2734	85.30	0	0.00	1	0.03	13	0.41	457	14.26
Bird	3205	2713	84.65	0	0.00	1	0.03	12	0.37	479	14.95
Plant	3205	2710	84.56	0	0.00	0	0.00	9	0.28	486	15.16

%Hit_no_genomes: 78.75
