#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1903728	1790868	94.08	3305	0.17	856	0.04	6697	0.35	102002	5.36
Ecoli	1903728	1903565	99.99	0	0.00	0	0.00	37	0.00	126	0.01
PhiX	1903728	1903728	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1903728	1903392	99.98	0	0.00	0	0.00	16	0.00	320	0.02
Vectors	1903728	1891415	99.36	7	0.00	8	0.00	426	0.02	11872	0.62
Bacteria_24k	1903728	1703989	89.52	36547	1.92	50533	2.65	7297	0.38	105362	5.53
Protists_1k	1903728	1729857	90.86	10864	0.57	11921	0.63	22382	1.18	128704	6.76
Viruses	1903728	1828783	96.06	129	0.01	154	0.01	3900	0.20	70762	3.72
Fungi_RefSeq_release	1903728	1794734	94.27	1564	0.08	298	0.02	8107	0.43	99025	5.20
Coral	1903728	1819841	95.60	362	0.02	247	0.01	5954	0.31	77324	4.06
Bird	1903728	1810416	95.09	892	0.05	300	0.02	7631	0.40	84489	4.44
Plant	1903728	1817511	95.47	237	0.01	45	0.00	5078	0.27	80857	4.25

%Hit_no_genomes: 85.71
