#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37542	33419	89.03	13	0.03	5	0.01	102	0.27	4003	10.66
Ecoli	37542	37541	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	37542	37542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37542	37464	99.79	0	0.00	0	0.00	0	0.00	78	0.21
Vectors	37542	36873	98.22	0	0.00	0	0.00	3	0.01	666	1.77
Bacteria_24k	37542	33925	90.36	21	0.06	89	0.24	108	0.29	3399	9.05
Protists_1k	37542	32884	87.59	108	0.29	216	0.58	31	0.08	4303	11.46
Viruses	37542	34067	90.74	0	0.00	0	0.00	109	0.29	3366	8.97
Fungi_RefSeq_release	37542	33314	88.73	14	0.04	6	0.02	106	0.28	4102	10.93
Coral	37542	34031	90.64	3	0.01	9	0.02	107	0.29	3392	9.04
Bird	37542	33926	90.37	5	0.01	0	0.00	164	0.44	3447	9.18
Plant	37542	33821	90.09	5	0.01	0	0.00	96	0.26	3620	9.64

%Hit_no_genomes: 87.07
