#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	237936	201769	84.80	1230	0.52	308	0.13	831	0.35	33798	14.20
Ecoli	237936	237930	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	237936	237936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	237936	237684	99.90	0	0.00	0	0.00	32	0.01	220	0.09
Vectors	237936	234416	98.52	0	0.00	0	0.00	30	0.01	3490	1.47
Bacteria_24k	237936	205789	86.49	469	0.20	1958	0.82	865	0.36	28855	12.13
Protists_1k	237936	199643	83.91	677	0.28	1253	0.53	535	0.22	35828	15.06
Viruses	237936	208845	87.77	12	0.01	2	0.00	862	0.36	28215	11.86
Fungi_RefSeq_release	237936	203073	85.35	141	0.06	48	0.02	1004	0.42	33670	14.15
Coral	237936	208231	87.51	53	0.02	45	0.02	1063	0.45	28544	12.00
Bird	237936	207211	87.08	65	0.03	15	0.01	1283	0.54	29362	12.34
Plant	237936	206200	86.66	17	0.01	3	0.00	819	0.34	30897	12.99

%Hit_no_genomes: 81.97
