#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	93868	84868	90.41	219	0.23	58	0.06	373	0.40	8350	8.90
Ecoli	93868	93865	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	93868	93868	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	93868	93845	99.98	0	0.00	0	0.00	0	0.00	23	0.02
Vectors	93868	91646	97.63	0	0.00	0	0.00	24	0.03	2198	2.34
Bacteria_24k	93868	86343	92.00	154	0.16	258	0.27	257	0.27	6856	7.30
Protists_1k	93868	83912	89.39	285	0.30	495	0.53	197	0.21	8979	9.57
Viruses	93868	86966	92.65	2	0.00	1	0.00	227	0.24	6672	7.11
Fungi_RefSeq_release	93868	85151	90.72	69	0.07	13	0.01	371	0.40	8264	8.80
Coral	93868	86542	92.20	11	0.01	13	0.01	322	0.34	6980	7.44
Bird	93868	86075	91.70	48	0.05	9	0.01	419	0.45	7317	7.79
Plant	93868	86241	91.88	12	0.01	1	0.00	290	0.31	7324	7.80

%Hit_no_genomes: 88.31
