#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	321	299	93.15	0	0.00	0	0.00	2	0.62	20	6.23
Ecoli	321	321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	321	321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	321	321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	321	310	96.57	0	0.00	0	0.00	0	0.00	11	3.43
Bacteria_24k	321	305	95.02	0	0.00	1	0.31	1	0.31	14	4.36
Protists_1k	321	294	91.59	1	0.31	4	1.25	1	0.31	21	6.54
Viruses	321	306	95.33	0	0.00	0	0.00	0	0.00	15	4.67
Fungi_RefSeq_release	321	301	93.77	0	0.00	0	0.00	0	0.00	20	6.23
Coral	321	302	94.08	0	0.00	0	0.00	2	0.62	17	5.30
Bird	321	302	94.08	0	0.00	0	0.00	2	0.62	17	5.30
Plant	321	305	95.02	0	0.00	0	0.00	1	0.31	15	4.67

%Hit_no_genomes: 90.97
