#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	811	759	93.59	1	0.12	1	0.12	2	0.25	48	5.92
Ecoli	811	811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	811	811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	811	811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	811	792	97.66	0	0.00	1	0.12	0	0.00	18	2.22
Bacteria_24k	811	713	87.92	14	1.73	16	1.97	6	0.74	62	7.64
Protists_1k	811	726	89.52	0	0.00	3	0.37	19	2.34	63	7.77
Viruses	811	775	95.56	0	0.00	0	0.00	0	0.00	36	4.44
Fungi_RefSeq_release	811	760	93.72	1	0.12	0	0.00	4	0.49	46	5.67
Coral	811	773	95.31	0	0.00	0	0.00	2	0.25	36	4.44
Bird	811	768	94.70	0	0.00	0	0.00	3	0.37	40	4.93
Plant	811	770	94.95	0	0.00	0	0.00	1	0.12	40	4.93

%Hit_no_genomes: 85.33
