#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4613	3364	72.92	6	0.13	0	0.00	11	0.24	1232	26.71
Ecoli	4613	4613	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4613	4613	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4613	4611	99.96	0	0.00	0	0.00	0	0.00	2	0.04
Vectors	4613	3920	84.98	0	0.00	0	0.00	1	0.02	692	15.00
Bacteria_24k	4613	3471	75.24	4	0.09	11	0.24	8	0.17	1119	24.26
Protists_1k	4613	3322	72.01	9	0.20	25	0.54	4	0.09	1253	27.16
Viruses	4613	3454	74.87	0	0.00	0	0.00	16	0.35	1143	24.78
Fungi_RefSeq_release	4613	3369	73.04	1	0.02	1	0.02	12	0.26	1230	26.66
Coral	4613	3471	75.25	0	0.00	1	0.02	18	0.39	1123	24.34
Bird	4613	3433	74.42	1	0.02	0	0.00	18	0.39	1161	25.17
Plant	4613	3419	74.11	1	0.02	0	0.00	15	0.33	1178	25.54

%Hit_no_genomes: 71.30
