#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	378	365	96.57	1	0.26	0	0.00	1	0.26	11	2.91
Ecoli	378	378	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	378	378	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	378	378	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	378	375	99.21	0	0.00	0	0.00	0	0.00	3	0.79
Bacteria_24k	378	298	78.83	19	5.03	21	5.56	6	1.59	34	8.99
Protists_1k	378	328	86.78	2	0.53	3	0.79	14	3.70	31	8.20
Viruses	378	371	98.15	0	0.00	0	0.00	0	0.00	7	1.85
Fungi_RefSeq_release	378	365	96.57	0	0.00	0	0.00	1	0.26	12	3.17
Coral	378	369	97.62	0	0.00	0	0.00	0	0.00	9	2.38
Bird	378	369	97.63	0	0.00	1	0.26	1	0.26	7	1.85
Plant	378	368	97.36	0	0.00	0	0.00	1	0.26	9	2.38

%Hit_no_genomes: 75.66
