#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2020	1205	59.65	6	0.30	0	0.00	7	0.35	802	39.70
Ecoli	2020	2020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2020	2020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2020	2018	99.90	0	0.00	0	0.00	0	0.00	2	0.10
Vectors	2020	1465	72.52	1	0.05	0	0.00	1	0.05	553	27.38
Bacteria_24k	2020	1248	61.78	3	0.15	3	0.15	6	0.30	760	37.62
Protists_1k	2020	1182	58.50	4	0.20	10	0.50	6	0.30	818	40.50
Viruses	2020	1236	61.18	0	0.00	0	0.00	8	0.40	776	38.42
Fungi_RefSeq_release	2020	1201	59.45	3	0.15	0	0.00	1	0.05	815	40.35
Coral	2020	1238	61.28	0	0.00	0	0.00	9	0.45	773	38.27
Bird	2020	1226	60.70	0	0.00	0	0.00	11	0.54	783	38.76
Plant	2020	1227	60.74	0	0.00	0	0.00	4	0.20	789	39.06

%Hit_no_genomes: 57.43
