#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5495	4611	83.90	7	0.13	1	0.02	19	0.35	857	15.60
Ecoli	5495	5495	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5495	5495	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5495	5491	99.93	0	0.00	0	0.00	0	0.00	4	0.07
Vectors	5495	4976	90.55	0	0.00	0	0.00	6	0.11	513	9.34
Bacteria_24k	5495	4718	85.86	4	0.07	13	0.24	17	0.31	743	13.52
Protists_1k	5495	4550	82.80	17	0.31	24	0.44	9	0.16	895	16.29
Viruses	5495	4718	85.86	0	0.00	1	0.02	16	0.29	760	13.83
Fungi_RefSeq_release	5495	4610	83.89	2	0.04	0	0.00	27	0.49	856	15.58
Coral	5495	4725	85.98	2	0.04	0	0.00	23	0.42	745	13.56
Bird	5495	4684	85.24	4	0.07	0	0.00	22	0.40	785	14.29
Plant	5495	4687	85.30	0	0.00	0	0.00	21	0.38	787	14.32

%Hit_no_genomes: 81.89
