#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	346	294	84.97	0	0.00	0	0.00	4	1.16	48	13.87
Ecoli	346	346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	346	346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	346	346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	346	324	93.64	0	0.00	0	0.00	0	0.00	22	6.36
Bacteria_24k	346	304	87.86	0	0.00	2	0.58	2	0.58	38	10.98
Protists_1k	346	288	83.23	1	0.29	3	0.87	3	0.87	51	14.74
Viruses	346	303	87.57	0	0.00	0	0.00	2	0.58	41	11.85
Fungi_RefSeq_release	346	298	86.13	0	0.00	0	0.00	2	0.58	46	13.29
Coral	346	307	88.73	0	0.00	0	0.00	2	0.58	37	10.69
Bird	346	301	86.99	2	0.58	0	0.00	2	0.58	41	11.85
Plant	346	304	87.86	0	0.00	0	0.00	1	0.29	41	11.85

%Hit_no_genomes: 81.79
