#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1449339	1373808	94.79	2450	0.17	636	0.04	4716	0.33	67729	4.67
Ecoli	1449339	1449149	99.99	0	0.00	0	0.00	30	0.00	160	0.01
PhiX	1449339	1449339	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1449339	1449030	99.98	0	0.00	0	0.00	17	0.00	292	0.02
Vectors	1449339	1434485	98.98	1	0.00	1	0.00	341	0.02	14511	1.00
Bacteria_24k	1449339	1266793	87.40	42266	2.92	51235	3.54	6527	0.45	82518	5.69
Protists_1k	1449339	1316883	90.86	9094	0.63	8552	0.59	22926	1.58	91884	6.34
Viruses	1449339	1398999	96.52	88	0.01	101	0.01	2553	0.18	47598	3.28
Fungi_RefSeq_release	1449339	1376209	94.96	930	0.06	167	0.01	5697	0.39	66336	4.58
Coral	1449339	1393570	96.16	203	0.01	150	0.01	4053	0.28	51363	3.54
Bird	1449339	1387574	95.74	580	0.04	170	0.01	4986	0.34	56029	3.87
Plant	1449339	1390940	95.97	159	0.01	14	0.00	3470	0.24	54756	3.78

%Hit_no_genomes: 83.88
