#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6878360	6469632	94.06	6446	0.09	2222	0.03	23745	0.35	376315	5.47
Ecoli	6878360	6878357	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	6878360	6878360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6878360	6878304	100.00	0	0.00	0	0.00	0	0.00	56	0.00
Vectors	6878360	6737972	97.96	15	0.00	2	0.00	2547	0.04	137824	2.00
Bacteria_24k	6878360	6604462	96.02	2243	0.03	3613	0.05	16169	0.24	251873	3.66
Protists_1k	6878360	6392815	92.94	23811	0.35	40742	0.59	11734	0.17	409258	5.95
Viruses	6878360	6599447	95.95	237	0.00	82	0.00	13097	0.19	265497	3.86
Fungi_RefSeq_release	6878360	6480772	94.22	4104	0.06	1406	0.02	25390	0.37	366688	5.33
Coral	6878360	6577297	95.62	2011	0.03	1911	0.03	22388	0.33	274753	3.99
Bird	6878360	6544271	95.15	2849	0.04	634	0.01	26396	0.38	304210	4.42
Plant	6878360	6549151	95.22	1074	0.02	246	0.00	19501	0.28	308388	4.48

%Hit_no_genomes: 92.29
