#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8870	7077	79.79	5	0.06	1	0.01	27	0.30	1760	19.84
Ecoli	8870	8870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8870	8870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8870	8863	99.92	0	0.00	0	0.00	0	0.00	7	0.08
Vectors	8870	8449	95.25	0	0.00	0	0.00	0	0.00	421	4.75
Bacteria_24k	8870	7202	81.19	25	0.28	36	0.41	31	0.35	1576	17.77
Protists_1k	8870	6940	78.24	29	0.33	56	0.63	17	0.19	1828	20.61
Viruses	8870	7293	82.22	0	0.00	0	0.00	26	0.29	1551	17.49
Fungi_RefSeq_release	8870	7071	79.72	4	0.05	1	0.01	27	0.30	1767	19.92
Coral	8870	7257	81.82	0	0.00	1	0.01	43	0.48	1569	17.69
Bird	8870	7217	81.36	0	0.00	2	0.02	45	0.51	1606	18.11
Plant	8870	7185	81.01	1	0.01	0	0.00	24	0.27	1660	18.71

%Hit_no_genomes: 77.26
