#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37542	33382	88.92	18	0.05	6	0.02	118	0.31	4018	10.70
Ecoli	37542	37542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	37542	37542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37542	37498	99.88	0	0.00	0	0.00	0	0.00	44	0.12
Vectors	37542	36820	98.08	1	0.00	0	0.00	3	0.01	718	1.91
Bacteria_24k	37542	33918	90.34	25	0.07	86	0.23	71	0.19	3442	9.17
Protists_1k	37542	32873	87.56	103	0.27	221	0.59	21	0.06	4324	11.52
Viruses	37542	34064	90.74	1	0.00	1	0.00	87	0.23	3389	9.03
Fungi_RefSeq_release	37542	33311	88.72	6	0.02	4	0.01	108	0.29	4113	10.96
Coral	37542	34005	90.58	3	0.01	7	0.02	113	0.30	3414	9.09
Bird	37542	33906	90.31	2	0.01	3	0.01	123	0.33	3508	9.34
Plant	37542	33750	89.89	1	0.00	2	0.01	108	0.29	3681	9.81

%Hit_no_genomes: 87.08
