#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2420	1739	71.86	3	0.12	2	0.08	5	0.21	671	27.73
Ecoli	2420	2420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2420	2420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2420	2416	99.83	0	0.00	0	0.00	0	0.00	4	0.17
Vectors	2420	1986	82.07	0	0.00	0	0.00	1	0.04	433	17.89
Bacteria_24k	2420	1768	73.06	9	0.37	11	0.45	7	0.29	625	25.83
Protists_1k	2420	1699	70.21	9	0.37	14	0.58	9	0.37	689	28.47
Viruses	2420	1788	73.88	0	0.00	0	0.00	4	0.17	628	25.95
Fungi_RefSeq_release	2420	1746	72.15	0	0.00	0	0.00	5	0.21	669	27.64
Coral	2420	1786	73.80	1	0.04	0	0.00	6	0.25	627	25.91
Bird	2420	1772	73.22	0	0.00	0	0.00	14	0.58	634	26.20
Plant	2420	1763	72.85	0	0.00	0	0.00	8	0.33	649	26.82

%Hit_no_genomes: 68.97
