#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1775787	1713402	96.49	3419	0.19	872	0.05	3210	0.18	54884	3.09
Ecoli	1775787	1775464	99.99	0	0.00	0	0.00	70	0.00	253	0.01
PhiX	1775787	1775787	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1775787	1773704	99.88	0	0.00	0	0.00	4	0.00	2079	0.12
Vectors	1775787	1763134	99.29	15	0.00	4	0.00	330	0.02	12304	0.69
Bacteria_24k	1775787	1345666	75.78	129784	7.31	140135	7.89	14763	0.83	145439	8.19
Protists_1k	1775787	1569800	88.40	17178	0.97	9291	0.52	67684	3.81	111834	6.30
Viruses	1775787	1731813	97.53	88	0.00	50	0.00	2616	0.15	41220	2.32
Fungi_RefSeq_release	1775787	1713451	96.49	784	0.04	165	0.01	5430	0.31	55957	3.15
Coral	1775787	1730381	97.45	148	0.01	84	0.00	3280	0.18	41894	2.36
Bird	1775787	1725848	97.19	373	0.02	119	0.01	3760	0.21	45687	2.57
Plant	1775787	1728351	97.33	132	0.01	25	0.00	2625	0.15	44654	2.51

%Hit_no_genomes: 72.74
