#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7688	6187	80.48	7	0.09	3	0.04	30	0.39	1461	19.00
Ecoli	7688	7688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7688	7688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7688	7687	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	7688	6953	90.44	0	0.00	0	0.00	1	0.01	734	9.55
Bacteria_24k	7688	6329	82.32	17	0.22	32	0.42	27	0.35	1283	16.69
Protists_1k	7688	6102	79.38	30	0.39	44	0.57	18	0.23	1494	19.43
Viruses	7688	6382	83.01	0	0.00	0	0.00	13	0.17	1293	16.82
Fungi_RefSeq_release	7688	6207	80.72	5	0.07	2	0.03	32	0.42	1442	18.76
Coral	7688	6359	82.71	0	0.00	1	0.01	29	0.38	1299	16.90
Bird	7688	6310	82.08	4	0.05	0	0.00	31	0.40	1343	17.47
Plant	7688	6293	81.85	1	0.01	0	0.00	25	0.33	1369	17.81

%Hit_no_genomes: 78.24
