#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	891159	889481	99.81	1011	0.11	246	0.03	14	0.00	407	0.05
Ecoli	891159	890826	99.96	0	0.00	0	0.00	67	0.01	266	0.03
PhiX	891159	891159	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	891159	890649	99.94	0	0.00	0	0.00	1	0.00	509	0.06
Vectors	891159	890633	99.94	1	0.00	1	0.00	3	0.00	521	0.06
Bacteria_24k	891159	536987	60.26	119666	13.43	126208	14.16	12461	1.40	95837	10.75
Protists_1k	891159	766149	85.97	12385	1.39	4345	0.49	62148	6.97	46132	5.18
Viruses	891159	889327	99.79	71	0.01	47	0.01	398	0.04	1316	0.15
Fungi_RefSeq_release	891159	888108	99.65	137	0.02	45	0.01	1469	0.16	1400	0.16
Coral	891159	891040	99.99	0	0.00	0	0.00	82	0.01	37	0.00
Bird	891159	891098	100.00	2	0.00	1	0.00	17	0.00	41	0.00
Plant	891159	890955	99.97	1	0.00	0	0.00	61	0.01	142	0.02

%Hit_no_genomes: 58.16
