#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	258789	246338	95.18	405	0.16	99	0.04	1106	0.43	10841	4.19
Ecoli	258789	258782	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	258789	258789	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	258789	258741	99.98	0	0.00	0	0.00	0	0.00	48	0.02
Vectors	258789	257519	99.51	0	0.00	0	0.00	104	0.04	1166	0.45
Bacteria_24k	258789	248613	96.07	708	0.27	1317	0.51	599	0.23	7552	2.92
Protists_1k	258789	242480	93.69	1181	0.46	1546	0.60	804	0.31	12778	4.94
Viruses	258789	251541	97.20	20	0.01	13	0.01	529	0.20	6686	2.58
Fungi_RefSeq_release	258789	246762	95.36	269	0.10	36	0.01	1224	0.47	10498	4.06
Coral	258789	250237	96.70	60	0.02	21	0.01	877	0.34	7594	2.93
Bird	258789	248849	96.16	141	0.05	46	0.02	1136	0.44	8617	3.33
Plant	258789	249842	96.54	46	0.02	7	0.00	769	0.30	8125	3.14

%Hit_no_genomes: 92.27
