#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	74889	69864	93.29	36	0.05	14	0.02	209	0.28	4766	6.36
Ecoli	74889	74888	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	74889	74889	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	74889	74793	99.87	0	0.00	0	0.00	0	0.00	96	0.13
Vectors	74889	73562	98.23	0	0.00	1	0.00	2	0.00	1324	1.77
Bacteria_24k	74889	70190	93.72	302	0.40	313	0.42	154	0.21	3930	5.25
Protists_1k	74889	68812	91.88	206	0.28	366	0.49	171	0.23	5334	7.12
Viruses	74889	70952	94.74	3	0.00	4	0.01	129	0.17	3801	5.08
Fungi_RefSeq_release	74889	69777	93.17	36	0.05	14	0.02	200	0.27	4862	6.49
Coral	74889	70951	94.74	10	0.01	15	0.02	171	0.23	3742	5.00
Bird	74889	70738	94.47	10	0.01	2	0.00	213	0.28	3926	5.24
Plant	74889	70532	94.18	5	0.01	1	0.00	174	0.23	4177	5.58

%Hit_no_genomes: 90.81
