#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	324030	323370	99.80	387	0.12	103	0.03	12	0.00	158	0.05
Ecoli	324030	323929	99.97	0	0.00	0	0.00	21	0.01	80	0.02
PhiX	324030	324030	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	324030	324005	99.99	0	0.00	0	0.00	0	0.00	25	0.01
Vectors	324030	323995	99.99	1	0.00	0	0.00	1	0.00	33	0.01
Bacteria_24k	324030	206018	63.58	40082	12.37	42292	13.05	3893	1.20	31745	9.80
Protists_1k	324030	282683	87.23	4321	1.33	1380	0.43	20463	6.32	15183	4.69
Viruses	324030	323556	99.87	12	0.00	16	0.00	145	0.04	301	0.09
Fungi_RefSeq_release	324030	323103	99.72	75	0.02	11	0.00	500	0.15	341	0.11
Coral	324030	323983	99.98	0	0.00	0	0.00	21	0.01	26	0.01
Bird	324030	323985	99.99	0	0.00	0	0.00	14	0.00	31	0.01
Plant	324030	323943	99.97	2	0.00	0	0.00	24	0.01	61	0.02

%Hit_no_genomes: 61.59
