#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	648	613	94.61	3	0.46	0	0.00	1	0.15	31	4.78
Ecoli	648	647	99.85	0	0.00	0	0.00	0	0.00	1	0.15
PhiX	648	648	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	648	648	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	648	637	98.31	0	0.00	0	0.00	1	0.15	10	1.54
Bacteria_24k	648	555	85.65	19	2.93	24	3.70	2	0.31	48	7.41
Protists_1k	648	584	90.13	5	0.77	5	0.77	7	1.08	47	7.25
Viruses	648	619	95.53	0	0.00	0	0.00	1	0.15	28	4.32
Fungi_RefSeq_release	648	615	94.91	0	0.00	0	0.00	2	0.31	31	4.78
Coral	648	621	95.83	0	0.00	0	0.00	0	0.00	27	4.17
Bird	648	617	95.21	0	0.00	0	0.00	4	0.62	27	4.17
Plant	648	617	95.22	0	0.00	0	0.00	1	0.15	30	4.63

%Hit_no_genomes: 83.02
