#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	277029	254103	91.72	236	0.09	59	0.02	847	0.31	21784	7.86
Ecoli	277029	277023	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	277029	277029	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	277029	276919	99.96	0	0.00	0	0.00	5	0.00	105	0.04
Vectors	277029	271542	98.02	0	0.00	0	0.00	26	0.01	5461	1.97
Bacteria_24k	277029	257795	93.05	268	0.10	830	0.30	683	0.25	17453	6.30
Protists_1k	277029	250691	90.50	849	0.31	1533	0.55	371	0.13	23585	8.51
Viruses	277029	259070	93.52	3	0.00	2	0.00	572	0.21	17382	6.27
Fungi_RefSeq_release	277029	254266	91.78	137	0.05	54	0.02	913	0.33	21659	7.82
Coral	277029	258557	93.34	47	0.02	35	0.01	868	0.31	17522	6.32
Bird	277029	257312	92.88	80	0.03	23	0.01	1155	0.42	18459	6.66
Plant	277029	256991	92.77	25	0.01	3	0.00	727	0.26	19283	6.96

%Hit_no_genomes: 89.77
