#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6842	5782	84.51	4	0.06	1	0.01	24	0.35	1031	15.07
Ecoli	6842	6842	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6842	6842	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6842	6840	99.97	0	0.00	0	0.00	0	0.00	2	0.03
Vectors	6842	6256	91.44	1	0.01	0	0.00	3	0.04	582	8.51
Bacteria_24k	6842	5861	85.66	18	0.26	39	0.57	15	0.22	909	13.29
Protists_1k	6842	5680	83.01	29	0.42	38	0.56	17	0.25	1078	15.76
Viruses	6842	5928	86.65	0	0.00	1	0.01	14	0.20	899	13.14
Fungi_RefSeq_release	6842	5787	84.59	6	0.09	1	0.01	33	0.48	1015	14.83
Coral	6842	5911	86.39	0	0.00	0	0.00	15	0.22	916	13.39
Bird	6842	5864	85.71	5	0.07	0	0.00	29	0.42	944	13.80
Plant	6842	5865	85.73	1	0.01	0	0.00	27	0.39	949	13.87

%Hit_no_genomes: 81.70
