#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4923	3901	79.24	40	0.81	12	0.24	17	0.35	953	19.36
Ecoli	4923	4922	99.98	0	0.00	0	0.00	0	0.00	1	0.02
PhiX	4923	4923	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4923	4914	99.82	0	0.00	0	0.00	0	0.00	9	0.18
Vectors	4923	4445	90.29	0	0.00	0	0.00	2	0.04	476	9.67
Bacteria_24k	4923	3963	80.50	43	0.87	30	0.61	23	0.47	864	17.55
Protists_1k	4923	3852	78.24	16	0.33	30	0.61	24	0.49	1001	20.33
Viruses	4923	4049	82.25	0	0.00	0	0.00	11	0.22	863	17.53
Fungi_RefSeq_release	4923	3955	80.33	3	0.06	0	0.00	19	0.39	946	19.22
Coral	4923	4057	82.41	0	0.00	1	0.02	13	0.26	852	17.31
Bird	4923	4023	81.72	3	0.06	0	0.00	21	0.43	876	17.79
Plant	4923	4014	81.54	1	0.02	1	0.02	15	0.30	892	18.12

%Hit_no_genomes: 75.40
