#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	506311	474002	93.62	429	0.08	108	0.02	1462	0.29	30310	5.99
Ecoli	506311	506295	100.00	0	0.00	0	0.00	6	0.00	10	0.00
PhiX	506311	506311	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	506311	506150	99.97	0	0.00	0	0.00	0	0.00	161	0.03
Vectors	506311	499353	98.62	1	0.00	1	0.00	27	0.01	6929	1.37
Bacteria_24k	506311	476064	94.02	1859	0.37	2896	0.57	1096	0.22	24396	4.82
Protists_1k	506311	467180	92.27	1561	0.31	2592	0.51	1228	0.24	33750	6.67
Viruses	506311	482283	95.26	7	0.00	3	0.00	918	0.18	23100	4.56
Fungi_RefSeq_release	506311	474362	93.70	273	0.05	54	0.01	1584	0.31	30038	5.93
Coral	506311	481388	95.07	82	0.02	86	0.02	1247	0.25	23508	4.64
Bird	506311	479563	94.71	142	0.03	31	0.01	1738	0.34	24837	4.91
Plant	506311	478995	94.60	46	0.01	5	0.00	1197	0.24	26068	5.15

%Hit_no_genomes: 91.01
