#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2137928	1991004	93.12	3576	0.17	992	0.05	9389	0.44	132967	6.22
Ecoli	2137928	2137821	100.00	0	0.00	0	0.00	35	0.00	72	0.00
PhiX	2137928	2137928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2137928	2137224	99.97	0	0.00	0	0.00	0	0.00	704	0.03
Vectors	2137928	2115651	98.96	9	0.00	12	0.00	696	0.03	21560	1.01
Bacteria_24k	2137928	2001293	93.60	10293	0.48	19354	0.91	6370	0.30	100618	4.71
Protists_1k	2137928	1952985	91.36	9493	0.44	14618	0.68	7783	0.36	153049	7.16
Viruses	2137928	2042175	95.52	67	0.00	46	0.00	5296	0.25	90344	4.23
Fungi_RefSeq_release	2137928	1994228	93.27	2072	0.10	321	0.02	10448	0.49	130859	6.12
Coral	2137928	2031438	95.03	409	0.02	315	0.01	8192	0.38	97574	4.56
Bird	2137928	2020154	94.49	1001	0.05	274	0.01	10051	0.47	106448	4.98
Plant	2137928	2022920	94.63	315	0.01	52	0.00	7359	0.34	107282	5.02

%Hit_no_genomes: 89.37
