#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	266	249	93.61	0	0.00	0	0.00	0	0.00	17	6.39
Ecoli	266	266	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	266	266	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	266	264	99.25	0	0.00	0	0.00	0	0.00	2	0.75
Vectors	266	256	96.24	0	0.00	0	0.00	0	0.00	10	3.76
Bacteria_24k	266	213	80.07	12	4.51	11	4.14	2	0.75	28	10.53
Protists_1k	266	229	86.08	3	1.13	1	0.38	6	2.26	27	10.15
Viruses	266	248	93.23	0	0.00	0	0.00	1	0.38	17	6.39
Fungi_RefSeq_release	266	245	92.10	0	0.00	0	0.00	1	0.38	20	7.52
Coral	266	251	94.36	0	0.00	0	0.00	0	0.00	15	5.64
Bird	266	251	94.36	0	0.00	0	0.00	0	0.00	15	5.64
Plant	266	250	93.98	0	0.00	0	0.00	1	0.38	15	5.64

%Hit_no_genomes: 77.44
