#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	285	252	88.43	16	5.61	4	1.40	1	0.35	12	4.21
Ecoli	285	285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	285	285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	285	284	99.65	0	0.00	0	0.00	0	0.00	1	0.35
Vectors	285	281	98.60	0	0.00	0	0.00	0	0.00	4	1.40
Bacteria_24k	285	229	80.35	18	6.32	12	4.21	0	0.00	26	9.12
Protists_1k	285	250	87.72	4	1.40	0	0.00	10	3.51	21	7.37
Viruses	285	276	96.84	0	0.00	0	0.00	0	0.00	9	3.16
Fungi_RefSeq_release	285	271	95.09	0	0.00	0	0.00	3	1.05	11	3.86
Coral	285	276	96.84	0	0.00	0	0.00	0	0.00	9	3.16
Bird	285	276	96.84	0	0.00	0	0.00	1	0.35	8	2.81
Plant	285	276	96.84	0	0.00	0	0.00	0	0.00	9	3.16

%Hit_no_genomes: 70.18
