#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5761	4806	83.43	8	0.14	2	0.03	22	0.38	923	16.02
Ecoli	5761	5761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5761	5761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5761	5761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5761	5239	90.94	0	0.00	0	0.00	2	0.03	520	9.03
Bacteria_24k	5761	4922	85.44	11	0.19	26	0.45	16	0.28	786	13.64
Protists_1k	5761	4722	81.96	16	0.28	43	0.75	19	0.33	961	16.68
Viruses	5761	4944	85.82	1	0.02	0	0.00	11	0.19	805	13.97
Fungi_RefSeq_release	5761	4816	83.60	4	0.07	0	0.00	25	0.43	916	15.90
Coral	5761	4917	85.35	1	0.02	1	0.02	36	0.62	806	13.99
Bird	5761	4885	84.80	2	0.03	1	0.02	34	0.59	839	14.56
Plant	5761	4879	84.70	2	0.03	1	0.02	21	0.36	858	14.89

%Hit_no_genomes: 80.73
