#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	55624	51595	92.76	37	0.07	7	0.01	179	0.32	3806	6.84
Ecoli	55624	55624	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	55624	55624	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	55624	55604	99.96	0	0.00	0	0.00	3	0.01	17	0.03
Vectors	55624	55169	99.18	2	0.00	0	0.00	9	0.02	444	0.80
Bacteria_24k	55624	52283	94.00	36	0.06	88	0.16	117	0.21	3100	5.57
Protists_1k	55624	50964	91.62	169	0.30	266	0.48	77	0.14	4148	7.46
Viruses	55624	52517	94.41	1	0.00	3	0.01	98	0.18	3005	5.40
Fungi_RefSeq_release	55624	51604	92.78	30	0.05	13	0.02	179	0.32	3798	6.83
Coral	55624	52322	94.05	4	0.01	10	0.02	159	0.29	3129	5.63
Bird	55624	52119	93.70	16	0.03	4	0.01	185	0.33	3300	5.93
Plant	55624	52132	93.72	2	0.00	3	0.01	137	0.25	3350	6.02

%Hit_no_genomes: 91.08
