#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1367952	1364892	99.78	1466	0.11	390	0.03	50	0.00	1154	0.08
Ecoli	1367952	1367451	99.96	0	0.00	0	0.00	116	0.01	385	0.03
PhiX	1367952	1367952	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1367952	1367373	99.96	0	0.00	0	0.00	0	0.00	579	0.04
Vectors	1367952	1367016	99.93	1	0.00	0	0.00	6	0.00	929	0.07
Bacteria_24k	1367952	857343	62.68	172801	12.63	180811	13.22	17707	1.29	139290	10.18
Protists_1k	1367952	1185634	86.67	18845	1.38	6533	0.48	88381	6.46	68559	5.01
Viruses	1367952	1364766	99.76	103	0.01	47	0.00	616	0.05	2420	0.18
Fungi_RefSeq_release	1367952	1362910	99.64	190	0.01	56	0.00	2381	0.17	2415	0.18
Coral	1367952	1367210	99.94	1	0.00	1	0.00	114	0.01	626	0.05
Bird	1367952	1367222	99.95	5	0.00	1	0.00	51	0.00	673	0.05
Plant	1367952	1367051	99.93	4	0.00	0	0.00	98	0.01	799	0.06

%Hit_no_genomes: 60.61
