#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	86069	81986	95.26	96	0.11	19	0.02	241	0.28	3727	4.33
Ecoli	86069	86067	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	86069	86069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	86069	86028	99.95	0	0.00	0	0.00	6	0.01	35	0.04
Vectors	86069	85572	99.42	0	0.00	0	0.00	7	0.01	490	0.57
Bacteria_24k	86069	81385	94.56	628	0.73	811	0.94	199	0.23	3046	3.54
Protists_1k	86069	80537	93.57	304	0.35	437	0.51	386	0.45	4405	5.12
Viruses	86069	83322	96.81	0	0.00	1	0.00	154	0.18	2592	3.01
Fungi_RefSeq_release	86069	82051	95.33	49	0.06	9	0.01	247	0.29	3713	4.31
Coral	86069	83220	96.69	11	0.01	10	0.01	169	0.20	2659	3.09
Bird	86069	82913	96.33	22	0.03	4	0.00	276	0.32	2854	3.32
Plant	86069	82817	96.22	6	0.01	3	0.00	204	0.24	3039	3.53

%Hit_no_genomes: 91.57
