#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2607	1992	76.40	3	0.12	2	0.08	9	0.35	601	23.05
Ecoli	2607	2607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2607	2607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2607	2604	99.88	0	0.00	0	0.00	0	0.00	3	0.12
Vectors	2607	2240	85.92	0	0.00	0	0.00	2	0.08	365	14.00
Bacteria_24k	2607	1988	76.26	23	0.88	23	0.88	11	0.42	562	21.56
Protists_1k	2607	1942	74.49	7	0.27	15	0.58	16	0.61	627	24.05
Viruses	2607	2043	78.37	0	0.00	0	0.00	6	0.23	558	21.40
Fungi_RefSeq_release	2607	1997	76.60	1	0.04	0	0.00	9	0.35	600	23.01
Coral	2607	2045	78.44	1	0.04	0	0.00	6	0.23	555	21.29
Bird	2607	2027	77.76	0	0.00	0	0.00	10	0.38	570	21.86
Plant	2607	2021	77.52	0	0.00	0	0.00	11	0.42	575	22.06

%Hit_no_genomes: 72.42
