#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	669	619	92.53	0	0.00	0	0.00	2	0.30	48	7.17
Ecoli	669	668	99.85	0	0.00	0	0.00	0	0.00	1	0.15
PhiX	669	669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	669	669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	669	653	97.61	0	0.00	0	0.00	0	0.00	16	2.39
Bacteria_24k	669	537	80.27	30	4.48	28	4.19	3	0.45	71	10.61
Protists_1k	669	583	87.14	4	0.60	3	0.45	18	2.69	61	9.12
Viruses	669	623	93.12	0	0.00	0	0.00	0	0.00	46	6.88
Fungi_RefSeq_release	669	617	92.23	0	0.00	0	0.00	4	0.60	48	7.17
Coral	669	622	92.97	1	0.15	0	0.00	0	0.00	46	6.88
Bird	669	621	92.82	1	0.15	0	0.00	2	0.30	45	6.73
Plant	669	623	93.12	0	0.00	0	0.00	0	0.00	46	6.88

%Hit_no_genomes: 78.03
