#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	98641	92591	93.86	135	0.14	33	0.03	313	0.32	5569	5.65
Ecoli	98641	98640	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	98641	98641	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	98641	98615	99.98	0	0.00	0	0.00	4	0.00	22	0.02
Vectors	98641	97779	99.12	1	0.00	0	0.00	15	0.02	846	0.86
Bacteria_24k	98641	93846	95.15	113	0.11	300	0.30	208	0.21	4174	4.23
Protists_1k	98641	91305	92.56	343	0.35	588	0.60	190	0.19	6215	6.30
Viruses	98641	94434	95.74	1	0.00	1	0.00	212	0.21	3993	4.05
Fungi_RefSeq_release	98641	92709	93.99	83	0.08	22	0.02	366	0.37	5461	5.54
Coral	98641	94113	95.41	19	0.02	12	0.01	275	0.28	4222	4.28
Bird	98641	93668	94.96	32	0.03	12	0.01	402	0.41	4527	4.59
Plant	98641	93781	95.08	13	0.01	2	0.00	258	0.26	4587	4.65

%Hit_no_genomes: 91.65
