#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6920	5896	85.21	10	0.14	3	0.04	32	0.46	979	14.15
Ecoli	6920	6920	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6920	6920	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6920	6920	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6920	6393	92.39	1	0.01	0	0.00	1	0.01	525	7.59
Bacteria_24k	6920	5994	86.63	19	0.27	39	0.56	23	0.33	845	12.21
Protists_1k	6920	5788	83.65	32	0.46	39	0.56	30	0.43	1031	14.90
Viruses	6920	6071	87.73	0	0.00	0	0.00	11	0.16	838	12.11
Fungi_RefSeq_release	6920	5918	85.53	3	0.04	0	0.00	30	0.43	969	14.00
Coral	6920	6038	87.26	1	0.01	1	0.01	31	0.45	849	12.27
Bird	6920	5986	86.51	3	0.04	0	0.00	37	0.53	894	12.92
Plant	6920	5994	86.63	1	0.01	0	0.00	30	0.43	895	12.93

%Hit_no_genomes: 82.25
