#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3320	2489	74.97	7	0.21	1	0.03	13	0.39	810	24.40
Ecoli	3320	3320	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3320	3320	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3320	3316	99.88	0	0.00	0	0.00	0	0.00	4	0.12
Vectors	3320	2776	83.61	0	0.00	0	0.00	0	0.00	544	16.39
Bacteria_24k	3320	2584	77.83	1	0.03	4	0.12	10	0.30	721	21.72
Protists_1k	3320	2438	73.44	12	0.36	24	0.72	5	0.15	841	25.33
Viruses	3320	2572	77.47	0	0.00	0	0.00	14	0.42	734	22.11
Fungi_RefSeq_release	3320	2488	74.94	4	0.12	1	0.03	12	0.36	815	24.55
Coral	3320	2578	77.65	0	0.00	0	0.00	13	0.39	729	21.96
Bird	3320	2544	76.63	0	0.00	0	0.00	21	0.63	755	22.74
Plant	3320	2540	76.51	0	0.00	0	0.00	12	0.36	768	23.13

%Hit_no_genomes: 72.77
