#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39824	35325	88.71	16	0.04	9	0.02	117	0.29	4357	10.94
Ecoli	39824	39824	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	39824	39824	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39824	39811	99.97	0	0.00	0	0.00	0	0.00	13	0.03
Vectors	39824	38706	97.19	0	0.00	0	0.00	2	0.01	1116	2.80
Bacteria_24k	39824	35922	90.20	39	0.10	67	0.17	100	0.25	3696	9.28
Protists_1k	39824	34869	87.55	98	0.25	194	0.49	37	0.09	4626	11.62
Viruses	39824	36075	90.58	1	0.00	0	0.00	66	0.17	3682	9.25
Fungi_RefSeq_release	39824	35295	88.63	25	0.06	3	0.01	132	0.33	4369	10.97
Coral	39824	35982	90.35	5	0.01	10	0.03	114	0.29	3713	9.32
Bird	39824	35886	90.10	6	0.02	2	0.01	144	0.36	3786	9.51
Plant	39824	35717	89.69	0	0.00	0	0.00	105	0.26	4002	10.05

%Hit_no_genomes: 87.07
