#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	622	574	92.28	26	4.18	2	0.32	0	0.00	20	3.22
Ecoli	622	622	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	622	622	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	622	621	99.84	0	0.00	0	0.00	0	0.00	1	0.16
Vectors	622	621	99.84	0	0.00	0	0.00	0	0.00	1	0.16
Bacteria_24k	622	495	79.59	30	4.82	44	7.07	5	0.80	48	7.72
Protists_1k	622	554	89.08	4	0.64	5	0.80	19	3.05	40	6.43
Viruses	622	606	97.43	0	0.00	0	0.00	0	0.00	16	2.57
Fungi_RefSeq_release	622	602	96.79	0	0.00	0	0.00	3	0.48	17	2.73
Coral	622	608	97.75	0	0.00	0	0.00	1	0.16	13	2.09
Bird	622	607	97.59	0	0.00	0	0.00	1	0.16	14	2.25
Plant	622	606	97.43	0	0.00	0	0.00	0	0.00	16	2.57

%Hit_no_genomes: 72.67
