#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	124842	114154	91.43	69	0.06	19	0.02	378	0.30	10222	8.19
Ecoli	124842	124841	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	124842	124842	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	124842	124627	99.82	0	0.00	0	0.00	8	0.01	207	0.17
Vectors	124842	122981	98.51	0	0.00	0	0.00	12	0.01	1849	1.48
Bacteria_24k	124842	115635	92.63	192	0.15	237	0.19	305	0.24	8473	6.79
Protists_1k	124842	112529	90.14	332	0.27	638	0.51	139	0.11	11204	8.97
Viruses	124842	116199	93.08	4	0.00	1	0.00	272	0.22	8366	6.70
Fungi_RefSeq_release	124842	113967	91.29	66	0.05	16	0.01	382	0.31	10411	8.34
Coral	124842	116145	93.03	10	0.01	20	0.02	351	0.28	8316	6.66
Bird	124842	115703	92.69	28	0.02	5	0.00	518	0.41	8588	6.88
Plant	124842	115345	92.40	12	0.01	2	0.00	303	0.24	9180	7.35

%Hit_no_genomes: 89.53
