#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3201	2349	73.39	2	0.06	0	0.00	16	0.50	834	26.05
Ecoli	3201	3201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3201	3201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3201	3201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3201	2775	86.70	0	0.00	0	0.00	4	0.12	422	13.18
Bacteria_24k	3201	2445	76.38	2	0.06	13	0.41	13	0.41	728	22.74
Protists_1k	3201	2307	72.08	8	0.25	20	0.62	3	0.09	863	26.96
Viruses	3201	2441	76.26	0	0.00	0	0.00	11	0.34	749	23.40
Fungi_RefSeq_release	3201	2361	73.76	0	0.00	0	0.00	18	0.56	822	25.68
Coral	3201	2441	76.26	0	0.00	0	0.00	18	0.56	742	23.18
Bird	3201	2413	75.39	1	0.03	0	0.00	11	0.34	776	24.24
Plant	3201	2393	74.76	0	0.00	0	0.00	12	0.37	796	24.87

%Hit_no_genomes: 71.38
