#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5425	4548	83.84	6	0.11	0	0.00	17	0.31	854	15.74
Ecoli	5425	5425	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5425	5425	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5425	5421	99.93	0	0.00	0	0.00	0	0.00	4	0.07
Vectors	5425	4907	90.45	0	0.00	0	0.00	6	0.11	512	9.44
Bacteria_24k	5425	4656	85.83	1	0.02	11	0.20	17	0.31	740	13.64
Protists_1k	5425	4482	82.63	17	0.31	24	0.44	11	0.20	891	16.42
Viruses	5425	4650	85.72	0	0.00	1	0.02	16	0.29	758	13.97
Fungi_RefSeq_release	5425	4541	83.70	3	0.06	0	0.00	26	0.48	855	15.76
Coral	5425	4656	85.82	3	0.06	0	0.00	23	0.42	743	13.70
Bird	5425	4615	85.07	4	0.07	0	0.00	22	0.41	784	14.45
Plant	5425	4619	85.14	0	0.00	0	0.00	21	0.39	785	14.47

%Hit_no_genomes: 81.79
