#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	444981	421727	94.77	1010	0.23	282	0.06	1183	0.27	20779	4.67
Ecoli	444981	444866	99.97	0	0.00	0	0.00	27	0.01	88	0.02
PhiX	444981	444981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	444981	444732	99.94	0	0.00	0	0.00	3	0.00	246	0.06
Vectors	444981	443012	99.56	1	0.00	3	0.00	96	0.02	1869	0.42
Bacteria_24k	444981	352868	79.30	22750	5.11	29978	6.74	3103	0.70	36282	8.15
Protists_1k	444981	392640	88.24	3425	0.77	2455	0.55	13114	2.95	33347	7.49
Viruses	444981	428862	96.38	25	0.01	16	0.00	841	0.19	15237	3.42
Fungi_RefSeq_release	444981	422095	94.86	432	0.10	57	0.01	1746	0.39	20651	4.64
Coral	444981	427850	96.15	53	0.01	43	0.01	1163	0.26	15872	3.57
Bird	444981	426301	95.80	117	0.03	35	0.01	1434	0.32	17094	3.84
Plant	444981	426602	95.87	34	0.01	4	0.00	969	0.22	17372	3.90

%Hit_no_genomes: 75.80
