#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3320	2544	76.63	6	0.18	0	0.00	16	0.48	754	22.71
Ecoli	3320	3320	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3320	3320	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3320	3320	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3320	2850	85.84	0	0.00	0	0.00	1	0.03	469	14.13
Bacteria_24k	3320	2665	80.27	1	0.03	3	0.09	8	0.24	643	19.37
Protists_1k	3320	2486	74.89	13	0.39	30	0.90	8	0.24	783	23.58
Viruses	3320	2638	79.46	0	0.00	0	0.00	12	0.36	670	20.18
Fungi_RefSeq_release	3320	2557	77.02	2	0.06	0	0.00	13	0.39	748	22.53
Coral	3320	2634	79.34	0	0.00	0	0.00	18	0.54	668	20.12
Bird	3320	2612	78.68	0	0.00	0	0.00	18	0.54	690	20.78
Plant	3320	2602	78.38	0	0.00	0	0.00	14	0.42	704	21.20

%Hit_no_genomes: 74.40
