#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	651	573	88.02	23	3.53	8	1.23	1	0.15	46	7.07
Ecoli	651	651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	651	651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	651	651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	651	640	98.31	0	0.00	0	0.00	0	0.00	11	1.69
Bacteria_24k	651	534	82.03	25	3.84	31	4.76	2	0.31	59	9.06
Protists_1k	651	566	86.94	7	1.08	2	0.31	17	2.61	59	9.06
Viruses	651	618	94.93	0	0.00	0	0.00	1	0.15	32	4.92
Fungi_RefSeq_release	651	610	93.70	0	0.00	0	0.00	2	0.31	39	5.99
Coral	651	617	94.78	0	0.00	0	0.00	0	0.00	34	5.22
Bird	651	615	94.47	0	0.00	0	0.00	2	0.31	34	5.22
Plant	651	616	94.63	0	0.00	0	0.00	1	0.15	34	5.22

%Hit_no_genomes: 73.58
