#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	102411	93909	91.71	66	0.06	34	0.03	297	0.29	8105	7.91
Ecoli	102411	102411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	102411	102411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	102411	102397	99.99	0	0.00	0	0.00	0	0.00	14	0.01
Vectors	102411	101315	98.93	0	0.00	0	0.00	9	0.01	1087	1.06
Bacteria_24k	102411	95542	93.30	63	0.06	148	0.14	253	0.25	6405	6.25
Protists_1k	102411	92683	90.50	314	0.31	574	0.56	114	0.11	8726	8.52
Viruses	102411	95881	93.62	2	0.00	1	0.00	243	0.24	6284	6.14
Fungi_RefSeq_release	102411	93940	91.73	61	0.06	14	0.01	349	0.34	8047	7.86
Coral	102411	95603	93.35	15	0.01	10	0.01	323	0.32	6460	6.31
Bird	102411	95224	92.99	34	0.03	4	0.00	402	0.39	6747	6.59
Plant	102411	94953	92.72	13	0.01	5	0.00	274	0.27	7166	7.00

%Hit_no_genomes: 89.98
