#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6642	5289	79.63	2	0.03	1	0.02	22	0.33	1328	19.99
Ecoli	6642	6642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6642	6642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6642	6637	99.92	0	0.00	0	0.00	0	0.00	5	0.08
Vectors	6642	5843	87.97	2	0.03	0	0.00	0	0.00	797	12.00
Bacteria_24k	6642	5384	81.06	18	0.27	29	0.44	22	0.33	1189	17.90
Protists_1k	6642	5187	78.09	21	0.32	38	0.57	13	0.20	1383	20.82
Viruses	6642	5414	81.51	0	0.00	2	0.03	19	0.29	1207	18.17
Fungi_RefSeq_release	6642	5276	79.43	7	0.11	0	0.00	28	0.42	1331	20.04
Coral	6642	5406	81.39	2	0.03	0	0.00	36	0.54	1198	18.04
Bird	6642	5367	80.80	1	0.02	0	0.00	29	0.44	1245	18.74
Plant	6642	5354	80.60	1	0.02	0	0.00	26	0.39	1261	18.99

%Hit_no_genomes: 76.96
